0.2146374547E+02 0.2235291722E+02 0.2351810340E+02
0.1268160823E+02 0.2930186736E+02 0.3855281541E+02
0.7962593778E+01 0.1977611520E+02 0.5044333974E+01
0.3152860755E+02 0.1237662557E+02 0.5416546742E+02
0.7179505975E+01 0.1879494863E+02 0.2144707879E+02
0.4729807016E+00 0.3321217819E+01 0.5920001488E+02
0.9102853238E+01 0.9910826982E+01 0.3054073904E+01
0.2141857805E+02 0.2815209015E+02 0.3005014835E+02
0.1436882681E+02 0.8828004858E+01 0.2501137288E+02
0.1284015753E+02 0.2478752658E+02 0.3925338862E+02
0.8513738442E+01 0.6502783892E+01 0.1514002451E+02
0.3010438319E+02 0.2439591314E+02 0.3375214452E+02
0.1343629678E+02 0.2193685542E+02 0.3610471077E+02
0.1335259828E+02 0.1592295280E+02 0.4929164673E+02
0.1506527682E+02 0.2695310378E+02 0.2316493713E+01
0.2621382608E+02 0.6219033422E+01 0.4008078110E+02
0.2483845890E+02 0.2054715260E+02 0.5964238184E+02
0.9535129755E+01 0.3054752816E+02 0.3559794577E+02
0.1461908912E+02 0.8992535348E+01 0.1740530196E+02
0.1319987711E+02 0.1297560537E+02 0.3526545638E+01
0.1623582104E+02 0.2301205063E+02 0.5913442496E+01
0.1279164672E+02 0.2982569083E+02 0.6104580712E+01
0.2604440323E+02 0.2602037642E+01 0.1352218183E+02
0.2849565090E+02 0.5695187047E+01 0.1781163094E+02
0.1661439647E+02 0.2618923372E+02 0.2089463450E+02
0.1470103498E+02 0.5560582114E+01 0.2904489648E+02
0.1849777771E+02 0.1092919754E+01 0.2058999591E+02
0.2566519817E+02 0.7556406818E+01 0.1936161140E+01
0.1513729787E+02 0.9753118631E+00 0.3405185298E+02
0.2612035003E+02 0.2768800503E+02 0.4907377830E+02
0.7830295158E+01 0.1302513605E+02 0.7425164053E+01
0.1066474617E+01 0.2030656673E+02 0.2745108256E+02
0.1482563942E+02 0.2980557192E+02 0.2356447506E+02
0.2103942609E+02 0.1114253649E+02 0.5853332171E+02
0.2403860730E+02 0.1389173091E+02 0.1534688471E+02
0.3109089904E+02 0.1578633498E+02 0.2215739709E+02
0.2539339732E+02 0.1476923793E+02 0.2345418228E+01
0.7689654003E+01 0.5455411376E+01 0.5910372914E+02
0.5442009794E+01 0.3805841987E+01 0.5792908895E+02
0.2453391512E+02 0.1025070586E+02 0.6290743279E+00
0.6406242954E+01 0.1053748472E+02 0.6041585263E+02
0.1449828305E+02 0.8633646102E+01 0.4275791047E+02
0.7288422441E+01 0.2389216260E+02 0.1472814462E+02
0.2101490018E+02 0.5793796734E+01 0.4589899471E+02
0.1573206479E+02 0.8779891570E+00 0.1977592935E+02
0.2785311226E+02 0.1366197328E+01 0.1544937238E+02
0.1697557936E+01 0.2961273434E+02 0.4914288728E+02
0.1383036253E+02 0.1359715589E+02 0.3441383675E+02
0.1123660024E+02 0.3182098049E+02 0.2156849837E+02
0.3481964435E+01 0.5675033771E+00 0.1004196430E+02
0.2456956081E+02 0.5594821295E+01 0.5807130208E+02
0.1802981177E+02 0.2549552181E+01 0.1460265298E+01
0.2671097811E+02 0.7342015260E+01 0.4604745051E+02
0.1286325146E+02 0.6107943681E+00 0.3653171523E+02
0.9157504378E+01 0.3049730164E+02 0.3310459534E+02
0.1302259950E+02 0.1197908719E+02 0.1853796955E+02
0.1516869390E+02 0.1822651952E+02 0.1011064884E+02
0.1064432268E+02 0.1230150958E+02 0.1207492568E+02
0.1467376257E+02 0.2558801530E+02 0.5730656419E+02
0.2891065522E+02 0.2440109191E+01 0.5367268823E+02
0.4932547326E+01 0.1442415104E+02 0.3559355195E+02
0.2773211466E+02 0.3177839055E+02 0.3819899102E+02
0.2197983333E+02 0.1194479010E+02 0.1262316113E+02
0.3711550048E+01 0.2349571980E+02 0.4256665225E+02
0.3142136053E+02 0.1099577186E+01 0.5301292466E+02
0.4426040792E+01 0.6760272302E+01 0.3878404839E+02
0.2630614921E+02 0.5620702654E+01 0.2195042437E+02
0.2058319352E+02 0.1016785274E+02 0.4259391443E+02
0.4122462556E+01 0.2583390250E+02 0.5769775387E+02
0.2117745231E+02 0.1341544398E+02 0.2591867988E+02
0.1662970576E+02 0.2487060441E+02 0.2523149916E+02
0.2457767406E+02 0.2308620103E+02 0.2501354111E+02
0.6078106638E+01 0.7296454693E+01 0.1975997883E+01
0.1590936899E+02 0.2073112669E+02 0.2997750124E+02
0.2077927848E+02 0.8270050294E+01 0.3521191669E+02
0.9587773588E+01 0.1480586510E+02 0.1686810833E+02
0.2766113459E+02 0.3142258170E+02 0.2585193492E+02
0.1070102491E+02 0.2321688535E+02 0.2194609043E+02
0.2918404840E+02 0.1400125425E+02 0.9253619285E+01
0.1239681663E+02 0.2544399263E+02 0.3409251149E+02
0.1550381520E+02 0.2866028953E+02 0.5957613792E+02
0.1118648752E+02 0.8750770368E+01 0.1658769170E+02
0.1067469684E+02 0.3004877791E+02 0.6013918647E+02
0.9416147490E+01 0.1155737390E+02 0.1014669013E+02
0.6275863931E+01 0.1147056982E+02 0.4952272141E+02
0.1205610342E+02 0.5183844804E+01 0.2962881169E+02
0.8315291203E+01 0.2813521715E+02 0.3837232876E+02
0.6694914770E+01 0.3232380403E+01 0.4463916956E+02
0.2041332919E+02 0.2459193778E+02 0.3965047658E+02
0.2740455264E+02 0.3225389868E+01 0.5740239247E+02
0.3069422350E+02 0.6791381877E+01 0.5263736770E+02
0.1569575769E+02 0.3162358018E+02 0.4447630156E+02
0.2023347064E+01 0.1282372447E+02 0.5048673332E+02
0.1398180069E+02 0.5809044805E+01 0.1830515349E+01
0.2997983080E+02 0.2827303980E+02 0.4189928532E+02
0.1727534343E+02 0.2919285847E+02 0.7435358637E+01
0.1939091029E+02 0.1343127034E+02 0.4964719081E+02
0.2408441942E+01 0.7564678199E+01 0.5598572740E+02
0.2458077028E+02 0.2518142731E+02 0.4981352701E+02
0.2406536938E+02 0.4791206586E+01 0.2486783555E+02
0.8040643450E+01 0.1622717190E+02 0.3723561325E+02
0.4145701628E+01 0.3116968062E+02 0.1979022946E+02
0.1641392026E+02 0.9881834635E+01 0.4634376990E+02
0.4312565390E+01 0.4025947298E+01 0.4968321800E+01
0.1838463072E+02 0.8831689278E+01 0.9728231397E+01
0.6679061482E+01 0.1980868314E+02 0.2828971090E+02
0.1556322420E+02 0.1508964573E+02 0.3984761735E+02
0.3089950615E+02 0.3061082149E+02 0.5687164928E+02
0.1167788038E+02 0.8598560028E+01 0.8878859638E+01
0.2853708148E+02 0.1256376947E+02 0.1931880412E+02
0.2354648911E+02 0.2734039230E+02 0.5306853201E+02
0.2902322650E+02 0.1156207427E+02 0.6113087772E+02
0.4445713208E+01 0.3380836406E+01 0.5619270619E+02
0.6233317895E+01 0.2213433900E+02 0.2803079698E+02
0.1652963387E+02 0.2786620861E+01 0.5017535256E+02
0.1107563345E+02 0.2780692005E+02 0.3854461698E+02
0.1155704261E+02 0.2992397889E+01 0.2935584024E+02
0.3188746922E+02 0.2695362438E+02 0.3765466880E+02
0.5186670171E+01 0.1191064750E+02 0.2240574382E+02
0.4435628531E+01 0.3077841623E+02 0.8974159810E+01
0.2679016558E+02 0.2550989061E+02 0.2065539109E+02
0.5483071640E+01 0.8728552743E+01 0.3238282320E+02
0.2864748238E+01 0.1676769488E+02 0.5860289678E+02
0.1521351391E+02 0.3427388863E+01 0.6121239111E+02
0.2809757241E+02 0.2777724720E+02 0.5718616169E+02
0.3085031609E+02 0.1526633023E+02 0.3258194658E+02
0.9690563406E+01 0.2468084823E+02 0.3669152643E+02
0.2457356733E+02 0.3175668280E+02 0.1835047460E+02
0.2378163740E+02 0.2409593736E+02 0.1097776494E+02
0.1109888221E+02 0.1020174976E+02 0.3051941252E+02
0.2830043979E+02 0.2843609190E+01 0.4759686478E+02
0.1115175290E+02 0.8031233873E+01 0.5141384524E+02
0.1669712853E+02 0.1572145876E+02 0.7300135272E+01
0.9183810565E+01 0.2100595643E+02 0.1072490590E+02
0.5611385197E+01 0.1749861571E+02 0.5343883741E+02
0.3117405658E+02 0.1370866162E+02 0.2251528369E+01
0.1209226222E+02 0.1687066228E+02 0.5069107897E+02
0.2352855837E+02 0.2031850476E+01 0.1990298859E+01
0.3196320932E+02 0.1597605575E+02 0.5700177731E+02
0.6424331360E+01 0.1731845744E+01 0.3380277442E+02
0.1337652646E+02 0.1135783285E+02 0.4973277294E+02
0.1222263810E+02 0.1120107148E+02 0.3732688119E+02
0.2914001020E+02 0.1509263794E+01 0.1145029804E+02
0.8634389968E+01 0.1299956479E+02 0.4176144119E+02
0.3174760293E+02 0.2241441578E+02 0.5993492113E+02
0.1891453288E+02 0.4562269289E+01 0.5347733766E+02
0.6544165111E+01 0.2244443935E+02 0.3687069151E+02
0.7812828789E+01 0.2305949438E+02 0.4161058906E+01
0.7514095892E+01 0.2353860648E+02 0.2889643542E+02
0.2190783379E+02 0.2726053973E+02 0.4178680726E+02
0.1501039861E+02 0.1641924474E+02 0.3407377874E+02
0.3163513691E+02 0.1606244216E+02 0.3603076753E+02
0.7497027213E+01 0.1040615608E+02 0.4785613566E+02
0.3550542400E+01 0.3900950612E+00 0.3576398063E+02
0.8118215412E+01 0.2953044128E+02 0.6599066251E+01
0.1069123032E+01 0.2222257814E+00 0.3273273797E+02
0.1338898905E+02 0.2968752139E+02 0.4462450459E+02
0.6935954309E+00 0.2832540500E+02 0.2606199577E+02
0.1213547296E+02 0.2861426546E+02 0.1232186922E+02
0.1825992210E+02 0.2930065287E+02 0.3018260285E+01
0.2929170321E+02 0.2098476307E+02 0.2014750390E+02
0.2039241147E+02 0.1327646060E+02 0.3442087243E+02
0.2456443727E+02 0.6134769924E+01 0.4439503350E+02
0.2961719452E+01 0.3012436840E+02 0.3413125613E+02
0.3193749157E+02 0.3045468567E+02 0.2982451669E+02
0.2891706718E+02 0.6151917960E+01 0.8385672587E+00
0.2859218469E+02 0.1027442585E+02 0.6391991878E+00
0.2918492408E+02 0.2404613484E+02 0.1711802082E+02
0.1461980142E+02 0.3193081257E+02 0.5101933813E+02
0.2414972568E+02 0.2176676222E+02 0.2001273056E+02
0.1120476266E+02 0.1594154414E+02 0.6578129480E+01
0.3254472943E+01 0.3122401721E+02 0.2440802594E+02
0.4119355198E+01 0.4776554397E+01 0.3368834250E+02
0.2730232869E+02 0.9321342053E+00 0.6162102941E+00
0.5985081009E+00 0.3044502216E+02 0.3599764080E+02
0.1796149687E+02 0.2259421102E+02 0.5843426361E+02
0.6352048975E+01 0.2619468691E+02 0.2489597782E+02
0.2330642418E+02 0.1156480561E+02 0.5969986688E+02
0.9662784494E+01 0.2717935362E+01 0.1255661920E+02
0.1305390806E+02 0.1884053424E+02 0.3535116565E+02
0.2547154634E+02 0.8053745275E+01 0.3484831833E+02
0.2511158294E+01 0.1038067031E+02 0.5889193012E+02
0.2098609876E+02 0.1881979259E+02 0.1569544568E+02
0.2361274329E+02 0.1276968162E+02 0.3454879368E+02
0.8244385562E+01 0.2753865560E+02 0.4255542183E+02
0.3115848623E+02 0.1763267984E+02 0.1778177943E+02
0.2693059507E+02 0.2344515228E+02 0.5835495534E+01
0.1812581393E+02 0.2802155029E+02 0.2141693171E+02
0.3061895086E+02 0.1916691438E+02 0.5320010264E+02
0.1041148506E+02 0.2643866832E+01 0.7554833160E+01
0.2472658857E+02 0.2624143751E+02 0.3154260405E+01
0.1674163122E+01 0.1298444155E+02 0.5793983853E+02
0.5188262824E+00 0.2446402752E+02 0.3850369929E+02
0.5794006283E+01 0.2317430186E+02 0.5000347411E+02
0.6395783503E+01 0.1694287258E+02 0.4169966794E+02
0.1826884903E+02 0.2303305004E+02 0.2573291520E+02
0.7310732858E+01 0.1980814838E+02 0.8566562659E+01
0.2773654805E+02 0.1793284224E+02 0.7898263335E+01
0.2484078378E+02 0.2472599241E+02 0.4324573810E+02
0.1698049081E+02 0.1202548864E+02 0.5940428494E+02
0.1560159208E+01 0.6813905256E+01 0.4872124238E+02
0.2444892819E+02 0.2224476109E+02 0.4237110863E+02
0.9611625193E+01 0.1334777847E+02 0.4913152336E+02
0.1964047645E+01 0.9486224475E+00 0.5759340080E+02
0.1037445101E+02 0.9342791047E+01 0.5735439359E+02
0.3986009305E+01 0.1934483958E+02 0.2316691016E+02
0.3357349763E+01 0.7490997587E+01 0.3648656859E+02
0.2447900144E+02 0.1557275337E+02 0.5231257968E+02
0.8348863598E+01 0.1606073043E+02 0.5305867004E+02
0.4516262992E+00 0.3180865813E+02 0.6428153672E+01
0.2459475180E+02 0.2176582892E+02 0.5730528756E+02
0.3828133617E+01 0.4729166074E+01 0.4263724233E+02
0.1800264674E+02 0.2111091080E+02 0.3286768674E+02
0.1403419469E+02 0.3102746562E+02 0.2565677266E+02
0.2392193247E+02 0.2046331994E+02 0.4596103793E+02
0.2491213124E+02 0.1725642519E+02 0.2774739670E+02
0.1284564291E+02 0.3025520546E+02 0.3860538009E+01
0.1482830021E+01 0.3338277306E+01 0.1803137793E-01
0.2761970530E+02 0.1541008329E+02 0.7998316809E+01
0.1625921128E+02 0.1037806376E+02 0.2586316149E+02
0.4682593444E+00 0.3160508778E+01 0.6235930006E+01
0.7339628976E+01 0.2875690163E+02 0.2951017945E+01
0.3433476458E+00 0.3390714150E+01 0.2741215345E+02
0.3941453485E+01 0.1224088798E+02 0.3370640478E+02
0.3504538702E+01 0.1945370306E+02 0.6187038342E+01
0.1129110092E+02 0.1279140194E+02 0.2719247393E+01
0.6042765788E-01 0.2747708547E+02 0.4149035186E+02
0.1093108619E+02 0.1885855577E+02 0.3919298723E+02
0.3592745743E+01 0.1624119751E+02 0.2415361007E+02
0.2342535042E+02 0.2820195313E+02 0.6102662299E+02
0.4083659726E+01 0.3135611423E+02 0.3229711270E+02
0.2258846296E+02 0.1076846534E+02 0.8539649455E+01
0.4370235461E+01 0.3024830206E+02 0.4163777276E+02
0.2207236912E+02 0.5164344287E+01 0.2410193103E+02
0.5194540045E+01 0.1544591973E+02 0.5528680152E+02
0.2684186868E+02 0.1026626524E+02 0.1162991101E+02
0.1351541665E+02 0.1693607999E+01 0.4601562304E+02
0.3206924962E+00 0.6477132585E+01 0.3261702547E+02
0.2798769775E+02 0.3563772137E+01 0.4131251349E+02
0.1136777565E+01 0.1599515664E+00 0.5945155026E+02
0.1429400848E+02 0.9630402706E+01 0.3467005104E+02
0.1620852561E+02 0.1935439453E+02 0.1956058372E+02
0.2816891994E+02 0.2011520542E+02 0.2706924345E+02
0.2850337345E+02 0.1091212106E+02 0.2048040020E+02
0.9838129407E+01 0.2102298727E+02 0.4995365072E+02
0.1387935986E+02 0.2359056419E+02 0.3760333240E+02
0.1196133373E+02 0.2654813431E+02 0.1278846648E+02
0.2078299937E+02 0.2989324000E+02 0.3139077199E+02
0.2962490912E+02 0.7710846394E+01 0.5889358420E+02
0.1104264225E+02 0.1805243583E+02 0.5240049651E+02
0.1898176727E+02 0.2244679626E+02 0.3480141366E+02
0.2771210277E+02 0.1225639295E+02 0.3776662180E+02
0.8807256673E+00 0.2820280966E+02 0.1676224731E+02
0.3054465476E+02 0.2556515996E+02 0.2049955792E+02
0.2121970366E+02 0.1962994600E+02 0.6208828858E+01
0.9382682355E+00 0.8588795013E+01 0.2575911099E+02
0.1511220275E+02 0.2050176041E+02 0.4995230387E+02
0.1652576902E+02 0.1610407889E+02 0.2925249422E+02
0.2394309093E+02 0.2436077269E+02 0.1419296541E+02
0.1308160735E+02 0.6706503988E-01 0.1092234265E+02
0.2582084279E+02 0.2015695446E+02 0.4682234275E+02
0.1668468827E+02 0.1223355865E+02 0.2731355722E+02
0.3058966853E+02 0.1250265187E+02 0.4575320702E+02
0.1745922321E+02 0.2690305763E+02 0.5872232703E+02
0.8876825759E-01 0.7326139980E+01 0.8480143061E+01
0.7326348907E+01 0.3181630779E+02 0.2317845795E+02
0.7186469577E+01 0.6301195655E+01 0.3795598547E+02
0.4661668334E+01 0.1792892112E+02 0.1586565035E+02
0.2946828293E+02 0.2320659002E+02 0.9062225297E+01
0.8258390006E+01 0.1189899420E+02 0.3916413813E+02
0.1972422585E+02 0.2379077850E+00 0.5784412169E+02
0.1634343776E+01 0.1462940893E+02 0.3892423622E+02
0.7310899074E+01 0.1039236953E+02 0.5250411400E+02
0.2092351873E+02 0.6104248788E+01 0.4225850908E+02
0.2396317696E+02 0.1534293063E+02 0.4523879481E+02
0.1485390853E+02 0.1167124806E+02 0.5963753913E+02
0.2042300280E+02 0.2069484934E+02 0.9911902546E+01
0.2651662733E+02 0.5200345335E+01 0.4630991726E+02
0.1263622702E+02 0.2284223994E+02 0.2097244727E+02
0.2336871972E+02 0.1875470466E+02 0.2971147836E+02
0.1092712836E+02 0.3173598349E+02 0.6134418237E+02
0.5845923365E+01 0.8737753873E+01 0.1750388053E+00
0.2816241764E+02 0.1874831446E+02 0.3598070879E+02
0.1925734054E+02 0.1556776868E+02 0.2295839027E+02
0.7759823457E+01 0.9904467704E+01 0.1796866937E+02
0.2099963757E+02 0.3754129316E+01 0.1132932905E+02
0.4830901522E+01 0.6021053716E+01 0.4639093382E+02
0.4179091362E+01 0.3818039861E+01 0.1576311003E+02
0.1696211432E+02 0.2985715802E+02 0.2854638601E+02
0.7733613093E+01 0.8940273498E+01 0.5731675992E+02
0.2252985165E+02 0.2134735197E+02 0.4368492132E+02
0.2129345218E+02 0.2415645264E+02 0.1160095446E+02
0.1586141191E+02 0.3159953235E+02 0.2444586717E+02
0.2950551136E+02 0.2968591308E+02 0.5400199517E+02
0.1416046428E+02 0.1622175732E+02 0.6193328128E+02
0.1303909850E+02 0.2261742417E+02 0.1129791126E+01
0.1249517204E+02 0.1014579499E+02 0.2243815214E+02
0.1850457578E+02 0.2166229547E+01 0.3132894437E+02
0.3035467544E+02 0.2454762874E+02 0.4376372940E+02
0.1390472645E+02 0.3180745536E+02 0.2328326981E+02
0.1384661179E+02 0.4656499947E+01 0.2730349819E+02
0.9668819412E+01 0.5692426954E+00 0.8512653969E+01
0.1239737300E+02 0.2487113760E+02 0.4807298510E+02
0.2020172344E+02 0.5986519573E+01 0.5487739383E+02
0.1487201839E+02 0.1530067170E+02 0.2815378184E+02
0.9317566199E+01 0.2611573474E+02 0.5245581048E+02
0.2246819422E+02 0.1535931911E+02 0.3549459317E+02
0.9970957279E+01 0.5557851943E+01 0.6791572627E+01
0.8320603382E+01 0.2573174688E+02 0.2587756533E+02
0.1430674010E+00 0.2350858955E+02 0.4553419478E+02
0.2544669375E+02 0.2824952315E+02 0.4711663847E+02
0.5774615847E+01 0.7295205536E+01 0.6362389278E+01
0.1775366481E+02 0.2925171471E+02 0.5799824871E+02
0.2478320374E+02 0.1488740282E+02 0.4712512685E+02
0.2897613832E+02 0.2038987131E+02 0.1201452193E+02
0.1986975036E+02 0.6684269782E+01 0.5950607737E+02
0.1107865901E+02 0.3061713739E+02 0.6776731511E+01
0.7785148105E+01 0.1084609924E+02 0.4186240575E+02
0.2805917580E+02 0.6636136040E+01 0.3542108332E+02
0.1784778768E+02 0.1553314170E+02 0.5072985689E+02
0.2470915994E+02 0.1555381009E+02 0.1696693034E+02
0.6876159562E+01 0.1221378398E+02 0.2964731805E+02
0.4100276503E+01 0.1137374997E+02 0.5317040126E+01
0.1682944390E+02 0.7985610197E+01 0.1608853274E+02
0.2355179128E+02 0.6600294548E+01 0.3233676372E+02
0.1032713496E+02 0.2042285825E+02 0.4398586521E-01
0.1993340187E+02 0.5424227316E+01 0.4402863593E+02
0.2766484409E+02 0.1939414026E+02 0.4193377436E+02
0.1773406056E+01 0.9053277164E+01 0.5167618464E+02
0.9340191723E+01 0.2892975968E+02 0.3093537207E+01
0.1406667670E+02 0.1757461650E+00 0.3985487696E+02
0.1707933749E+02 0.7169678874E+01 0.6881658723E+00
0.8533151245E+01 0.3830049732E+01 0.1612212347E+02
0.2693294110E+02 0.5194602732E+01 0.1595450714E+02
0.9586123433E+01 0.2765534399E+02 0.4679293067E+02
0.2419891177E+02 0.1183457498E+02 0.1167108277E+02
0.2201599041E+02 0.2965801791E+02 0.1533158084E+02
0.2269206376E+02 0.2100916306E+01 0.5182052916E+02
0.1873963604E+02 0.7248277275E+01 0.1158689118E+02
0.6927564291E+01 0.2125538345E+02 0.6728021253E+01
0.9077827779E+00 0.2669084695E+02 0.2231745254E+02
0.2254072406E+02 0.1365866638E+02 0.2134889308E+02
0.1887010661E+02 0.2368923676E+02 0.5326847420E+02
0.9014244827E+01 0.1996677368E+02 0.3999903247E+02
0.2174013579E+02 0.4662232929E+01 0.1298726915E+02
0.1552827597E+02 0.9954584183E+01 0.6044528729E+02
0.2408750938E+02 0.1708843767E+02 0.6013201325E+02
0.2940887358E+02 0.4645483587E+00 0.5541850047E+02
0.8056737075E+01 0.1301499042E+02 0.2122458412E+02
0.1904680283E+02 0.9855336260E-01 0.4947340509E+02
0.2280817525E+02 0.7163059707E+01 0.5221237391E+01
0.2251915331E+02 0.1326557625E+02 0.5511178552E+01
0.4668200675E+01 0.2255850133E+02 0.1153287011E+01
0.1422938403E+02 0.1487017725E+02 0.2173496001E+02
0.2242595727E+02 0.2962267418E+02 0.5806045546E+02
0.2769243538E+01 0.3455331792E+01 0.3297587387E+02
0.5251802768E+01 0.1629931919E+02 0.4701254934E+02
0.5963021629E+01 0.1874150181E+02 0.1046541763E+02
0.2537132587E+02 0.7197311400E+01 0.4870091450E+02
0.6824559028E+01 0.2117199820E+02 0.2049193240E+02
0.1114771761E+02 0.1786461338E+02 0.5636921983E+02
0.1516065362E+02 0.8712605929E+01 0.1233378733E+02
0.3048674496E+02 0.2126638832E+01 0.5050683097E+02
0.2940829360E+02 0.2413623030E+02 0.2556547083E+02
0.3730514476E+01 0.6925200186E+01 0.4270334893E+02
0.2749277544E+02 0.3392890312E+01 0.4504822785E+02
0.6322238214E+01 0.2305689968E+02 0.4571599434E+02
0.2854587387E+02 0.1919872512E+02 0.1904254918E+02
0.2861110977E+01 0.1572112687E+02 0.5444092832E+02
0.3808634393E+00 0.5514367674E+01 0.3534025965E+02
0.2532533729E+02 0.2965428535E+02 0.4535956754E+02
0.1921511227E+02 0.3186297420E+02 0.4389835044E+02
0.9950060341E+01 0.1605019382E+02 0.3059851718E+02
0.1873185082E+02 0.1242047918E+02 0.5383190973E+02
0.1798512326E+02 0.6081659641E+01 0.3940684239E+02
0.7547407419E+01 0.2526411245E+01 0.5877082544E+02
0.3043902269E+02 0.1007497604E+02 0.1613571835E+02
0.1330075860E+02 0.2589861747E+02 0.5558387960E+02
0.7867281855E+01 0.1623911875E+02 0.1796889084E+02
0.2281260289E+02 0.1809466437E+02 0.2776755411E+02
0.9461149645E+01 0.1153972210E+02 0.4788144578E+02
0.1712377801E+02 0.1305612379E+01 0.1787292004E+02
0.2019110485E+01 0.2865290933E+02 0.1845202265E+02
0.2122415838E+02 0.6321135007E+01 0.3554106049E+02
0.3097744705E+02 0.2844712392E+02 0.3985546275E+02
0.1635680161E+02 0.2043692711E+02 0.5383575777E+02
0.1120616081E+02 0.8213760520E+01 0.1851660708E+02
0.1245307320E+02 0.1255110376E+02 0.2252044453E+02
0.4007113382E+01 0.2619937974E+02 0.4797234503E+02
0.6466573240E+01 0.1451859382E+02 0.6575945220E+01
0.1676504468E+02 0.1560367414E+02 0.2105791272E+02
0.2670223080E-02 0.2640715922E+02 0.5938708174E+02
0.2900169780E+02 0.2696787935E+02 0.4338086821E+02
0.2060250615E+02 0.1495261606E+02 0.1998708592E+02
0.4579429837E+01 0.2687730163E+02 0.5522541499E+01
0.3933025747E+01 0.2709129544E+02 0.1455102995E+02
0.2462195246E+01 0.2423261757E+02 0.2417022367E+02
0.1649286267E+01 0.1483742996E+02 0.4696899502E+02
0.3154848382E+02 0.2257603954E+02 0.4726406366E+02
0.6174860013E+01 0.2543515656E+02 0.5619507600E+02
0.3135036113E+02 0.1948904685E+02 0.1196626407E+02
0.1573050561E+02 0.9699868115E+01 0.2813718166E+02
0.8232519218E+01 0.2397611868E+00 0.4866698942E+02
0.1710227509E+02 0.2083925052E+02 0.5622171798E+02
0.1188105477E+02 0.2557504406E+02 0.3673774402E+02
0.3059657541E+01 0.8655685633E+01 0.4531121913E+02
0.3125602364E+02 0.2436141246E+02 0.5303186017E+02
0.1693210525E+02 0.1294338344E+02 0.5291328511E+02
0.4668588717E+01 0.1980843856E+02 0.2506821279E+02
0.2946138503E+02 0.3424265378E+01 0.1077116865E+02
0.2222667566E+02 0.1795844866E+02 0.3614189565E+02
0.2394059773E+02 0.2747993562E+02 0.3615737476E+02
0.7558387562E+01 0.2648494477E+02 0.1034966902E+02
0.1099774495E+02 0.1080336105E+02 0.1818857966E+02
0.2640370463E+02 0.1883476992E+02 0.1509519074E+02
0.1897206660E+02 0.2936009458E+01 0.5049777962E+02
0.1546055531E+02 0.1757356203E+02 0.4290781609E+02
0.3125695974E+02 0.1181628283E+02 0.1466653568E+02
0.3031748529E+02 0.1764659865E+02 0.1139295837E+01
0.1420887243E+02 0.2315023317E+02 0.6003100836E+01
0.8358343637E+01 0.2846108003E+02 0.6110820496E+02
0.1443645389E+02 0.2838441058E+02 0.3554193126E+02
0.1850111588E+02 0.1956239799E+02 0.4703316827E+02
0.3179623338E+02 0.2905774495E+02 0.1931649674E+02
0.2022807203E+02 0.2313479231E+02 0.3297588655E+02
0.2364029309E+01 0.2816556490E+02 0.1314767861E+02
0.1831340711E+01 0.5492974125E+01 0.1759424094E+02
0.4709792860E+01 0.2535665632E+02 0.1089785320E+02
0.2795796414E+02 0.2248858421E+02 0.3445859565E+02
0.7898886364E+01 0.9398378845E+01 0.6118189660E+02
0.1156054950E+01 0.6450147382E+00 0.3620898302E+02
0.9505184807E+01 0.1991345098E+02 0.3198429644E+01
0.1263108000E+02 0.2668760186E+02 0.5379370529E+02
0.1071268850E+02 0.1716205148E+02 0.4027949723E+02
0.9294927984E+00 0.2747823727E+02 0.4649541935E+01
0.2556226110E+02 0.2412341985E+01 0.1140710668E+02
0.1328799892E+02 0.1043647483E+02 0.2877207981E+02
0.2716352600E+02 0.1484100477E+01 0.3498691986E+02
0.2639150280E+02 0.3499649337E+00 0.2955923450E+02
0.3115136672E+02 0.1326272707E+02 0.4898940092E+02
0.5930172826E+01 0.1820193689E+02 0.1702121644E+01
0.2237414462E+02 0.2757043757E+02 0.1880720022E+02
0.2480437668E+02 0.2134401856E+02 0.5421515700E+02
0.1771340109E+02 0.3119011349E+02 0.1841486595E+02
0.2383692120E+02 0.2130215347E+01 0.5619816592E+02
0.2417238468E+02 0.8559126302E+01 0.4319478965E+02
0.7911941959E+01 0.4884514862E+01 0.2317521478E+02
0.7169034249E+01 0.1432191822E+02 0.3114773126E+01
0.2028533870E+02 0.4791061255E+01 0.1786495119E+02
0.1957600323E+02 0.1185083399E+01 0.1600345977E+01
0.2851506262E+01 0.2555637220E+01 0.4534414349E+02
0.1797608128E+02 0.1091883153E+02 0.1766043037E+02
0.1295799003E+02 0.5970096739E+01 0.1663108386E+02
0.6691266768E+01 0.2620881325E+02 0.6721297025E+01
0.3159309622E+02 0.3023411565E+02 0.1607798014E+02
0.7007459672E+01 0.2094280649E+02 0.1615969194E+02
0.9383663410E+01 0.7540863907E+01 0.2216423299E+02
0.9175177791E+01 0.7536675917E+01 0.2796952924E+02
0.8248129007E+01 0.2701391127E+02 0.2344283281E+01
0.9132702273E+01 0.4732526623E+01 0.4149066710E+02
0.1460977300E+02 0.2196701928E+02 0.5309056162E+02
0.2877493475E+02 0.8331868599E+01 0.4901703930E+02
0.2210432210E+02 0.2906454110E+02 0.2797419573E+02
0.1426453806E+02 0.6844469007E+01 0.5285529461E+01
0.1001629105E+02 0.3098251016E+02 0.4263860428E+02
0.1550233271E+02 0.1003194190E+02 0.1902226307E+02
